#
#   a_vector =        20.9789375992        0.0000000000        0.0000000000
#   b_vector =        10.4894687995       18.1682929053        0.0000000000
#   c_vector =         0.0000000000        0.0000000000       37.7945198430
#   ntyp =        2 natm =       49
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    2
# (speciesname)     1 :   Pt  
# (speciesname)     2 :   O   
#
 cps and forc at (iter_ion, iter_total =     1      59 )
   19    7.867101172    7.565026752    5.502584162   -0.000000    0.000007   -0.000051
   20   23.625314622    4.501740141    9.974431127    0.000065   -0.000171   -0.000081
   21   18.356570398    1.514024408    1.070576926   -0.000000   -0.000712   -0.001139
   22   23.585333851   16.656649555    5.478043354   -0.000033    0.000056   -0.000069
   23   18.356570983   13.792401775    9.986162807    0.000000   -0.000159    0.000081
   24   23.601304798   10.598170861    1.070576926    0.000426   -0.001568    0.000705
   25   18.356570749    7.587040287    5.494551242    0.000000    0.000042   -0.000037
   26   13.087826310    4.501738495    9.974428058   -0.000065   -0.000172   -0.000081
   27   20.988985474    3.040689795    5.478043692    0.000066    0.000001   -0.000068
   28   26.226009085   18.166942565    9.943749703   -0.000170    0.000098   -0.000105
   29   10.489468798   15.140244087    1.070576926   -0.000617    0.000356   -0.001139
   30   26.217748582   12.097173495    5.478043354    0.000032   -0.000057   -0.000069
   31   21.122855808    9.001055910    9.986162807   -0.000137    0.000079    0.000081
   32   15.734203198    6.056097635    1.070576926   -0.001571    0.000415    0.000704
   33   10.485055934    3.030596094    5.502584162    0.000006   -0.000004   -0.000051
   34   15.711278634   18.209252564    9.974431127   -0.000116    0.000142   -0.000081
   35   20.978937598   15.140244087    1.070576926   -0.001144    0.001153    0.000705
   36   15.748855002   12.103736451    5.494551242    0.000037   -0.000021   -0.000037
   37   10.442533053    9.083520817    9.974428058   -0.000181    0.000029   -0.000081
   38   28.846037254   16.654267374    5.508484781   -0.000000   -0.000000   -0.000241
   39   23.689796606   13.677310448    9.862790232    0.000047    0.000027   -0.000014
   40    7.867101599   10.598170861    1.070576926   -0.000000    0.000469   -0.000918
   41   23.606044615    7.567386689    5.589029470   -0.000049    0.000028   -0.000117
   42   18.356569501    4.439891406    9.862794866    0.000000   -0.000054   -0.000014
   43   13.111835998    1.514024408    1.070576926    0.000406   -0.000235   -0.000918
   44   18.356571421   16.659740975    5.589029470    0.000000   -0.000057   -0.000117
   45   13.023343498   13.677309811    9.862794866   -0.000047    0.000027   -0.000014
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000979
   47   13.107096860    7.567385901    5.589030804    0.000049    0.000028   -0.000118
   48    7.867102655    4.542073836    9.961295068   -0.000000   -0.000000    0.000201
   49   18.356571413   10.598171447   12.133637694   -0.000000   -0.000000    0.000162
 cps and forc at (iter_ion, iter_total =    23     400 )
    1   10.489468799    6.056097635    1.070576926    0.001705    0.000984    0.000825
    2    7.867101599    1.514024408    1.070576926    0.000001   -0.001969    0.000825
    3    5.244734399    6.056097635    1.070576926   -0.001705    0.000985    0.000825
    4    2.622367199    1.514024408    1.070576926   -0.000409   -0.000236   -0.000941
    5    5.249356581    3.030717435    5.502603662    0.000009    0.000005   -0.000045
    6   31.466525623   18.167207039    9.942880578    0.000118    0.000068   -0.000079
    7   15.734203198   15.140244087    1.070576926    0.001134    0.001161    0.000688
    8   10.495098889   12.096986908    5.477951357    0.000001   -0.000043   -0.000071
    9   26.270674444    9.083246488    9.974079865    0.000158    0.000032   -0.000076
   10   20.978937598    6.056097635    1.070576926    0.001572    0.000402    0.000688
   11   15.723847416    3.040528799    5.477951357   -0.000036    0.000022   -0.000071
   12   21.001659429   18.209448199    9.974079865    0.000107    0.000120   -0.000076
   13   26.223671998   15.140244087    1.070576926    0.000613    0.000354   -0.001144
   14   20.964539226   12.103882366    5.494171257   -0.000052   -0.000030    0.000019
   15   15.590396018    9.001119338    9.986562512    0.000220    0.000127    0.000119
   16   13.127821649   16.656995433    5.477951994    0.000038    0.000019   -0.000071
   17   28.846038347   13.628391510    9.942878255   -0.000001   -0.000137   -0.000081
   18   13.111835998   10.598170861    1.070576926   -0.000439   -0.001562    0.000688
   19    7.867101212    7.564786915    5.502603066   -0.000000   -0.000009   -0.000046
   20   23.625585226    4.501818486    9.974082983    0.000052   -0.000152   -0.000075
   21   18.356570398    1.514024408    1.070576926   -0.000001   -0.000709   -0.001145
   22   23.585319368   16.656995013    5.477950474   -0.000038    0.000019   -0.000071
   23   18.356570946   13.792273248    9.986560799    0.000001   -0.000254    0.000119
   24   23.601304798   10.598170861    1.070576926    0.000439   -0.001561    0.000689
   25   18.356571026    7.586749796    5.494172429   -0.000000    0.000061    0.000019
   26   13.087555539    4.501817102    9.974080517   -0.000052   -0.000153   -0.000076
   27   20.989292021    3.040529328    5.477951994    0.000035    0.000023   -0.000071
   28   26.225552434   18.167206252    9.942878255   -0.000119    0.000068   -0.000081
   29   10.489468798   15.140244087    1.070576926   -0.000615    0.000354   -0.001145
   30   26.218040516   12.096988223    5.477950474   -0.000002   -0.000042   -0.000071
   31   21.122744481    9.001120141    9.986560799   -0.000220    0.000128    0.000119
   32   15.734203198    6.056097635    1.070576926   -0.001572    0.000401    0.000688
   33   10.484848248    3.030716047    5.502603066   -0.000008    0.000004   -0.000046
   34   15.711481785   18.209447742    9.974082983   -0.000106    0.000121   -0.000075
   35   20.978937598   15.140244087    1.070576926   -0.001133    0.001161    0.000689
   36   15.748603568   12.103881937    5.494172429    0.000053   -0.000031    0.000019
   37   10.442465743    9.083247019    9.974080517   -0.000158    0.000032   -0.000076
   38   28.846037652   16.654267604    5.508343651   -0.000001   -0.000001   -0.000241
   39   23.689515847   13.677148351    9.862930299    0.000055    0.000032   -0.000039
   40    7.867101599   10.598170861    1.070576926   -0.000001    0.000473   -0.000940
   41   23.605423151    7.567745505    5.588561163   -0.000023    0.000014   -0.000064
   42   18.356569767    4.440215525    9.862934901   -0.000000   -0.000063   -0.000037
   43   13.111835998    1.514024408    1.070576926    0.000409   -0.000237   -0.000940
   44   18.356571432   16.659023363    5.588561163    0.000001   -0.000027   -0.000064
   45   13.023624326   13.677147982    9.862934901   -0.000054    0.000031   -0.000037
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000974
   47   13.107717748    7.567744371    5.588561738    0.000024    0.000014   -0.000064
   48    7.867102409    4.542073693    9.962567951    0.000000    0.000000    0.000170
   49   18.356570987   10.598171201   12.136331012    0.000000    0.000000   -0.000110
 cps and forc at (iter_ion, iter_total =    24     408 )
    1   10.489468799    6.056097635    1.070576926    0.001699    0.000981    0.000824
    2    7.867101599    1.514024408    1.070576926    0.000000   -0.001962    0.000825
    3    5.244734399    6.056097635    1.070576926   -0.001699    0.000981    0.000825
    4    2.622367199    1.514024408    1.070576926   -0.000411   -0.000237   -0.000965
    5    5.249531705    3.030818543    5.502568402    0.000028    0.000016   -0.000039
    6   31.467081824   18.167528162    9.942083122    0.000042    0.000024   -0.000066
    7   15.734203198   15.140244087    1.070576926    0.001126    0.001166    0.000673
    8   10.494861408   12.096775457    5.477774575    0.000036   -0.000023   -0.000068
    9   26.270986375    9.083084100    9.973715206    0.000083    0.000019   -0.000074
   10   20.978937598    6.056097635    1.070576926    0.001573    0.000392    0.000673
   11   15.723545554    3.040428861    5.477774575   -0.000002    0.000043   -0.000068
   12   21.001674763   18.209799533    9.973715206    0.000058    0.000062   -0.000074
   13   26.223671998   15.140244087    1.070576926    0.000609    0.000352   -0.001158
   14   20.964662499   12.103953537    5.493891448   -0.000053   -0.000030    0.000064
   15   15.590812351    9.001359708    9.987086352    0.000194    0.000112    0.000109
   16   13.127886361   16.657305349    5.477776452    0.000038   -0.000020   -0.000068
   17   28.846037578   13.627748825    9.942079429   -0.000000   -0.000049   -0.000067
   18   13.111835998   10.598170861    1.070576926   -0.000447   -0.001557    0.000673
   19    7.867101007    7.564586070    5.502566523   -0.000000   -0.000033   -0.000039
   20   23.625882472    4.501629852    9.973719165    0.000025   -0.000081   -0.000074
   21   18.356570398    1.514024408    1.070576926   -0.000000   -0.000704   -0.001158
   22   23.585254503   16.657304780    5.477773101   -0.000038   -0.000020   -0.000068
   23   18.356571740   13.791793192    9.987083710    0.000000   -0.000225    0.000109
   24   23.601304798   10.598170861    1.070576926    0.000447   -0.001557    0.000673
   25   18.356571196    7.586609130    5.493893667    0.000000    0.000061    0.000064
   26   13.087257991    4.501628162    9.973716691   -0.000025   -0.000082   -0.000074
   27   20.989592771    3.040430412    5.477776452    0.000002    0.000043   -0.000068
   28   26.224995467   18.167526929    9.942079429   -0.000042    0.000024   -0.000067
   29   10.489468798   15.140244087    1.070576926   -0.000610    0.000352   -0.001158
   30   26.218276349   12.096777164    5.477773101   -0.000037   -0.000023   -0.000068
   31   21.122329138    9.001360857    9.987083710   -0.000194    0.000112    0.000109
   32   15.734203198    6.056097635    1.070576926   -0.001572    0.000391    0.000673
   33   10.484674210    3.030816291    5.502566523   -0.000029    0.000016   -0.000039
   34   15.711467046   18.209799482    9.973719165   -0.000058    0.000063   -0.000074
   35   20.978937598   15.140244087    1.070576926   -0.001125    0.001166    0.000673
   36   15.748481833   12.103952417    5.493893667    0.000053   -0.000030    0.000064
   37   10.442153342    9.083083805    9.973716691   -0.000083    0.000019   -0.000074
   38   28.846036567   16.654266977    5.507876029   -0.000000   -0.000000   -0.000201
   39   23.689372928   13.677065837    9.863004922    0.000055    0.000032   -0.000060
   40    7.867101599   10.598170861    1.070576926   -0.000000    0.000475   -0.000965
   41   23.604884652    7.568057743    5.588082564   -0.000005    0.000003    0.000006
   42   18.356569750    4.440381276    9.863011265    0.000000   -0.000064   -0.000059
   43   13.111835998    1.514024408    1.070576926    0.000411   -0.000238   -0.000965
   44   18.356572588   16.658400891    5.588082564    0.000000   -0.000006    0.000006
   45   13.023767862   13.677065092    9.863011265   -0.000055    0.000032   -0.000059
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000968
   47   13.108256066    7.568055168    5.588082641    0.000005    0.000003    0.000006
   48    7.867102486    4.542073738    9.963852865   -0.000000   -0.000000    0.000137
   49   18.356570743   10.598171060   12.138375430    0.000000    0.000000   -0.000232
 cps and forc at (iter_ion, iter_total =    25     416 )
    1   10.489468799    6.056097635    1.070576926    0.001695    0.000978    0.000820
    2    7.867101599    1.514024408    1.070576926   -0.000001   -0.001957    0.000820
    3    5.244734399    6.056097635    1.070576926   -0.001695    0.000978    0.000820
    4    2.622367199    1.514024408    1.070576926   -0.000414   -0.000239   -0.000990
    5    5.249714852    3.030924283    5.502468292    0.000040    0.000023   -0.000031
    6   31.467575125   18.167812969    9.941327381   -0.000032   -0.000018   -0.000061
    7   15.734203198   15.140244087    1.070576926    0.001120    0.001167    0.000661
    8   10.494733986   12.096574220    5.477525990    0.000062   -0.000005   -0.000062
    9   26.271346688    9.082982761    9.973281838   -0.000005    0.000004   -0.000068
   10   20.978937598    6.056097635    1.070576926    0.001571    0.000386    0.000661
   11   15.723307566    3.040419128    5.477525990    0.000027    0.000056   -0.000062
   12   21.001767157   18.210162243    9.973281838    0.000001   -0.000007   -0.000068
   13   26.223671998   15.140244087    1.070576926    0.000603    0.000348   -0.001179
   14   20.964674869   12.103960679    5.493778791   -0.000046   -0.000026    0.000085
   15   15.591471634    9.001740345    9.987639555    0.000076    0.000044    0.000056
   16   13.127997366   16.657515768    5.477528833    0.000035   -0.000050   -0.000062
   17   28.846037218   13.627179244    9.941322851    0.000001    0.000037   -0.000060
   18   13.111835998   10.598170861    1.070576926   -0.000450   -0.001554    0.000661
   19    7.867100395    7.564374979    5.502465514    0.000000   -0.000048   -0.000031
   20   23.626150922    4.501368198    9.973286175   -0.000007    0.000002   -0.000069
   21   18.356570398    1.514024408    1.070576926    0.000000   -0.000696   -0.001178
   22   23.585143299   16.657514557    5.477523703   -0.000035   -0.000050   -0.000062
   23   18.356572251   13.791032252    9.987636127   -0.000000   -0.000088    0.000056
   24   23.601304798   10.598170861    1.070576926    0.000450   -0.001554    0.000660
   25   18.356571618    7.586596090    5.493782123   -0.000000    0.000052    0.000085
   26   13.086989329    4.501366357    9.973283974    0.000007    0.000003   -0.000068
   27   20.989830501    3.040421336    5.477528833   -0.000026    0.000055   -0.000062
   28   26.224502016   18.167811407    9.941322851    0.000032   -0.000018   -0.000060
   29   10.489468798   15.140244087    1.070576926   -0.000603    0.000349   -0.001178
   30   26.218402420   12.096575970    5.477523703   -0.000061   -0.000006   -0.000062
   31   21.121670400    9.001741770    9.987636127   -0.000077    0.000044    0.000056
   32   15.734203198    6.056097635    1.070576926   -0.001571    0.000387    0.000661
   33   10.484491094    3.030921307    5.502465514   -0.000041    0.000024   -0.000031
   34   15.711374672   18.210162794    9.973286175   -0.000001   -0.000007   -0.000069
   35   20.978937598   15.140244087    1.070576926   -0.001121    0.001167    0.000660
   36   15.748470751   12.103959303    5.493782123    0.000045   -0.000026    0.000085
   37   10.441792281    9.082982040    9.973283974    0.000006    0.000004   -0.000068
   38   28.846035917   16.654266602    5.507189582    0.000001    0.000001   -0.000145
   39   23.689338345   13.677045870    9.862946201    0.000053    0.000031   -0.000072
   40    7.867101599   10.598170861    1.070576926    0.000000    0.000478   -0.000992
   41   23.604457338    7.568305230    5.587712575    0.000004   -0.000003    0.000068
   42   18.356569981    4.440421316    9.862953486    0.000000   -0.000062   -0.000073
   43   13.111835998    1.514024408    1.070576926    0.000414   -0.000239   -0.000992
   44   18.356573261   16.657907083    5.587712575   -0.000001    0.000005    0.000068
   45   13.023802653   13.677045272    9.862953486   -0.000053    0.000031   -0.000073
   46   18.356570398   10.598170861    1.070576926   -0.000000   -0.000000    0.000970
   47   13.108683627    7.568302021    5.587712366   -0.000004   -0.000002    0.000068
   48    7.867102136    4.542073536    9.965044613   -0.000000   -0.000000    0.000106
   49   18.356570834   10.598171112   12.139513054    0.000000    0.000000   -0.000195
