   1       -0.476610956909E-03        0.178138854346E-05        0.120376813079E-03
   2       -0.152914090370E-03        0.280374757809E-03        0.521826288768E-03
   3        0.464971506201E-03       -0.253940657855E-05        0.727535123914E-03
   4       -0.147513534205E-03       -0.280457874018E-03        0.523723999827E-03
   5        0.515479371475E-03       -0.281625525876E-05        0.740057930528E-04
   6        0.763582407209E-04        0.266375444741E-04       -0.296114839607E-03
   7        0.115706542042E-02        0.333818253565E-05       -0.129641394346E-02
   8        0.711181451954E-04       -0.273859297923E-04       -0.298092927117E-03
   9        0.918284539732E-03        0.991530467020E-03        0.340658518994E-05
  10       -0.539578505544E-04       -0.463759652742E-06       -0.485804893913E-04
  11        0.919469072780E-03       -0.992209791243E-03        0.404257232489E-05
  12       -0.694355084260E-02        0.606015150035E-06        0.768919988907E-04
  13        0.104052525221E-02       -0.123514848947E-02        0.354014418811E-04
  14       -0.267466198359E-04        0.607446696938E-06        0.454449790865E-04
  15        0.103911564070E-02        0.123450098375E-02        0.354382832199E-04
  16        0.208313070969E-03       -0.861906894520E-06        0.205220012433E-04
  17        0.595058100857E-04        0.781348816313E-08       -0.259917571590E-04
  18       -0.644606232947E-05       -0.233703333636E-06       -0.409927107974E-04
  19       -0.202598809491E-04        0.478453179954E-04       -0.431338859066E-04
  20       -0.205391886387E-04       -0.491583905816E-04       -0.435847871643E-04
  21        0.672045139036E-03        0.245079321507E-06        0.815525388553E-03
  22        0.578277811573E-03        0.856544971456E-06       -0.741254161525E-03
  23        0.878869255850E-04       -0.189772511898E-04       -0.572159176713E-04
  24        0.884240722820E-04        0.187938484539E-04       -0.566167159342E-04
  25       -0.427128753783E-04        0.437193660679E-07        0.283885530195E-05
  26        0.293408889046E-04        0.343401214573E-06        0.195821172611E-06
  27        0.313902526299E-04        0.535823009834E-04        0.554166245337E-04
  28        0.314938512490E-04       -0.534203487990E-04        0.562699803694E-04
  29        0.311973236758E-04        0.587992385396E-04       -0.662141741259E-05
  30        0.314126220882E-04       -0.585829655175E-04       -0.801002067163E-05
  31       -0.115252853961E-03        0.254561744149E-06        0.590189209504E-04
  32       -0.118745557266E-03       -0.286811930276E-06        0.481913460391E-04
  33       -0.162013603608E-04       -0.560741674629E-04       -0.106610890924E-04
  34       -0.135711685117E-04       -0.845716045861E-04       -0.499025317566E-04
  35        0.995385902789E-04        0.812769822843E-04       -0.355480933152E-04
  36        0.643885203910E-05       -0.683366419951E-05       -0.200616278105E-04
  37       -0.471704675715E-04        0.463340161000E-04       -0.868558938665E-04
  38        0.447511796714E-04        0.222202452080E-04       -0.699501852823E-04
  12        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00    69    23  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.496595018201E-03       -0.814266419235E-04        0.109000430740E-03
   2       -0.877936114507E-05       -0.646368422959E-03       -0.585619438368E-03
   3       -0.296783341056E-03        0.124227738716E-03       -0.167741589642E-03
   4       -0.620194619106E-05       -0.102439100258E-02        0.138757395307E-02
   5        0.506811127641E-03       -0.836110432348E-04        0.739871575632E-04
   6       -0.535458748797E-05        0.194057503271E-04       -0.325638168434E-03
   7        0.246476727935E-03        0.127960034072E-03       -0.185496122370E-03
   8       -0.840412690197E-05       -0.336597666061E-04       -0.272549460711E-03
   9       -0.116578812941E-02       -0.101882571643E-02        0.131299829995E-04
  10       -0.247916516186E-04       -0.154808388566E-03       -0.469339042759E-04
  11        0.101625385087E-02       -0.870693346374E-03       -0.789567096149E-07
  12       -0.930125311655E-05        0.732165147920E-02        0.550973996631E-04
  13        0.120894908011E-02       -0.105325423520E-02        0.380801470712E-04
  14       -0.447704094919E-04       -0.139154342916E-04        0.448638959405E-04
  15       -0.965956218984E-03       -0.829462112958E-03        0.258092190393E-04
  16        0.327495224822E-04        0.110257318968E-04        0.204348509918E-04
  17        0.270705820496E-04       -0.864917960296E-04       -0.364729664000E-04
  18       -0.512869642449E-04       -0.893358873379E-04       -0.228449141915E-04
  19        0.148027251034E-04       -0.827058457372E-03        0.101782227912E-02
  20        0.119651398371E-04       -0.768452384837E-03       -0.882914444045E-03
  21        0.870992315377E-06        0.178463677492E-04       -0.713025153232E-05
  22        0.335579091578E-04        0.183959450045E-04       -0.989963540690E-04
  23        0.181732394621E-04       -0.435610890452E-04       -0.330889896283E-04
  24        0.201114142245E-04       -0.124550146318E-05       -0.839568752298E-04
  25       -0.147234728861E-04        0.433494253565E-04        0.204261249337E-05
  26        0.514061960403E-04        0.244158028600E-04        0.624277146244E-05
  27       -0.665020719492E-05        0.209888606033E-04        0.776560926852E-05
  28        0.266556860081E-04       -0.701813934716E-04        0.514828838050E-04
  29       -0.131165077311E-04        0.256394753771E-04        0.473318412517E-04
  30        0.207594618865E-04       -0.730610795734E-04        0.404477447802E-05
  31       -0.114862371670E-03        0.167512408638E-04        0.595976264108E-04
  32       -0.493095690929E-04       -0.304967266069E-04        0.395438608933E-04
  33       -0.249594995479E-04       -0.314141595350E-04       -0.385404552432E-04
  34       -0.237568523495E-04       -0.832870404017E-04       -0.587789063928E-04
  35        0.101530077515E-03        0.830651983119E-04       -0.365392593871E-04
  36        0.541576151325E-05       -0.100341866990E-04       -0.224731858722E-04
  37       -0.538873666658E-04        0.484075784677E-04       -0.885821893313E-04
  38        0.414928628343E-04        0.189675847749E-04       -0.732460137653E-04
  12        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00    70    74  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.492538185050E-03        0.832708725925E-04        0.119232927261E-03
   2       -0.119332046889E-04        0.103388475159E-02        0.138439027389E-02
   3       -0.291361440390E-03       -0.128149133116E-03       -0.167777052795E-03
   4       -0.549777272555E-05        0.637309492635E-03       -0.575637174855E-03
   5        0.502920859728E-03        0.780474590808E-04        0.820496773812E-04
   6       -0.275647196044E-05        0.406136498049E-04       -0.269073374561E-03
   7        0.240722246016E-03       -0.121829409884E-03       -0.187955599621E-03
   8       -0.820733469744E-05       -0.266584737622E-04       -0.320416449874E-03
   9        0.101695381462E-02        0.876033467346E-03       -0.111996950380E-05
  10       -0.260318151075E-04        0.150280001298E-03       -0.487952995272E-04
  11       -0.115939824832E-02        0.101196634158E-02        0.102803436555E-04
  12       -0.117081509745E-04       -0.731788330746E-02        0.552416410073E-04
  13       -0.966432924740E-03        0.833465052318E-03        0.263274627308E-04
  14       -0.434840527287E-04        0.137654402823E-04        0.448731937475E-04
  15        0.120238287138E-02        0.104772226528E-02        0.359130325158E-04
  16        0.355708875790E-04       -0.120269258730E-04        0.178453530957E-04
  17        0.264422178300E-04        0.871948205161E-04       -0.328514319641E-04
  18       -0.504478121924E-04        0.878204098579E-04       -0.205942335931E-04
  19        0.122164087376E-04        0.772129690499E-03       -0.881253497589E-03
  20        0.128242353992E-04        0.820073297657E-03        0.101811381096E-02
  21       -0.188033031417E-05       -0.179465348211E-04       -0.289047778779E-05
  22        0.360508580387E-04       -0.155636664339E-04       -0.956697175312E-04
  23        0.196351080242E-04        0.513318764823E-05       -0.796880298388E-04
  24        0.203840367223E-04        0.404502382312E-04       -0.287908379946E-04
  25       -0.149196838359E-04       -0.419932306501E-04       -0.124941198152E-04
  26        0.513363096461E-04       -0.237345255064E-04       -0.836353077460E-05
  27        0.225249478720E-04        0.648982502859E-04        0.393762314346E-04
  28       -0.908590471649E-05       -0.155606288471E-04       -0.100874571274E-05
  29        0.232153697539E-04        0.787978292274E-04       -0.525284559671E-05
  30       -0.870252649932E-05       -0.311415967585E-04        0.339794826090E-04
  31       -0.114760365190E-03       -0.159648493214E-04        0.561070579792E-04
  32       -0.494330377348E-04        0.280400982955E-04        0.458438125790E-04
  33       -0.261398484100E-04       -0.675007907081E-04        0.133186589046E-04
  34       -0.224234903765E-04       -0.995580775449E-04       -0.443539274180E-04
  35        0.940678811907E-04        0.814919188772E-04       -0.359599245634E-04
  36        0.417029938249E-05       -0.574867739722E-05       -0.190139803875E-04
  37       -0.457978257711E-04        0.465779610753E-04       -0.881068449141E-04
  38        0.424100840263E-04        0.230615877886E-04       -0.696493882977E-04
  12        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00    71    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.514133144483E-03        0.697112929689E-05        0.124858322067E-03
   2       -0.115728108652E-04       -0.818292269156E-03       -0.459004980655E-03
   3       -0.138730190711E-02       -0.750027792524E-05       -0.116236344333E-02
   4       -0.615693800390E-05        0.818188127372E-03       -0.455613948624E-03
   5        0.525734555584E-03        0.231047615411E-05        0.880738009528E-04
   6       -0.296230525263E-05        0.111894712502E-04       -0.294851694477E-03
   7        0.133169093330E-02       -0.163575042435E-05       -0.117669195944E-02
   8       -0.816115790563E-05       -0.118951812103E-04       -0.296605437001E-03
   9        0.276034622596E-04       -0.173906066335E-05        0.147316968413E-03
  10       -0.256214082415E-04        0.428119671775E-05       -0.341804946835E-04
  11        0.248422910404E-04        0.892489227029E-06        0.151063883447E-03
  12        0.660222452911E-05       -0.450806928953E-05        0.661512911270E-02
  13        0.201698419129E-04       -0.413543034427E-04        0.174432649157E-03
  14       -0.436886624363E-04        0.153780709814E-05        0.593107786244E-04
  15        0.227258433488E-04        0.408359476055E-04        0.177637974414E-03
  16        0.356683694208E-04       -0.180277571514E-05        0.544473053594E-04
  17       -0.383153405982E-05        0.100320140357E-06       -0.740770561194E-04
  18       -0.199691152418E-04       -0.256251521258E-06       -0.613918319274E-04
  19        0.130050866033E-04        0.882306151321E-03       -0.836271079145E-03
  20        0.125414231435E-04       -0.883296482317E-03       -0.834670481826E-03
  21       -0.652781824985E-03        0.477636697161E-06       -0.632709953301E-03
  22        0.677494823593E-03        0.121928959041E-05       -0.716158531457E-03
  23        0.212343511462E-04        0.765012523728E-05       -0.111977721112E-03
  24        0.218444122984E-04       -0.759031426068E-05       -0.110439903793E-03
  25       -0.157757910686E-04        0.236801960929E-06        0.288537479776E-04
  26        0.502170639937E-04        0.100790632855E-05       -0.106476426609E-03
  27        0.922726587149E-05        0.511911482001E-04       -0.294233742437E-04
  28        0.103160208058E-04       -0.511509796796E-04       -0.285324304983E-04
  29        0.124022219483E-05        0.429934932540E-04       -0.327036290173E-04
  30        0.245475106331E-05       -0.428784254667E-04       -0.341957139156E-04
  31       -0.117011822164E-03       -0.263150907015E-06        0.546660658856E-04
  32       -0.521602945148E-04       -0.109266803773E-05        0.634467394391E-04
  33       -0.248802877812E-04       -0.102672425067E-03       -0.662991794762E-04
  34       -0.225671325436E-04       -0.379064473717E-04       -0.105744189081E-03
  35        0.101264313429E-03        0.760215747753E-04       -0.301915684302E-04
  36        0.823420694740E-05       -0.158718837751E-05       -0.146235449003E-04
  37       -0.535797386314E-04        0.413680758033E-04       -0.820534978363E-04
  38        0.384935251070E-04        0.273119789873E-04       -0.652291157568E-04
  12        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00    72    59  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.462800018949E-03        0.162535374773E-05        0.124524282704E-03
   2       -0.111754398520E-04        0.115173880537E-02        0.132847827961E-02
   3        0.579146701774E-03       -0.237741905903E-05        0.660955504969E-03
   4       -0.593290726224E-05       -0.115186555642E-02        0.133052691598E-02
   5        0.471846781735E-03       -0.286356041209E-05        0.863229712849E-04
   6       -0.337672852118E-05        0.540470005817E-04       -0.278813506178E-03
   7       -0.624879225933E-03        0.334603370811E-05        0.635907272610E-03
   8       -0.839632802014E-05       -0.548125361001E-04       -0.280803671188E-03
   9        0.740825727905E-04        0.363683619580E-04       -0.135171326576E-03
  10       -0.265338885131E-04       -0.503766576721E-06       -0.605007318910E-04
  11        0.753006832312E-04       -0.368833070494E-04       -0.134731417798E-03
  12       -0.327742318921E-04        0.567522771754E-06       -0.644032014860E-02
  13       -0.272601900087E-04       -0.270236356473E-05       -0.108901967959E-03
  14       -0.432884883201E-04        0.667603474759E-06        0.279370441909E-04
  15       -0.286487286694E-04        0.194630006901E-05       -0.109051395498E-03
  16        0.352378718019E-04       -0.864049195192E-06       -0.181945641202E-04
  17        0.512035181149E-04        0.523066811601E-07       -0.161507301968E-04
  18       -0.754517561714E-04       -0.269985210876E-06       -0.400567034831E-05
  19        0.124711084948E-04       -0.100488725338E-02        0.906429679389E-03
  20        0.120620524876E-04        0.100363522498E-02        0.905884052926E-03
  21        0.829706556890E-03        0.210098626059E-06        0.746521508873E-03
  22       -0.782809619541E-03        0.913841957302E-06        0.642886643856E-03
  23        0.183820484656E-04       -0.430016591245E-04       -0.113972929547E-04
  24        0.190064625513E-04        0.429259595546E-04       -0.109086747813E-04
  25       -0.138906276857E-04        0.108789364994E-06       -0.411773226929E-04
  26        0.520739325756E-04        0.363281290696E-06        0.902556776268E-04
  27        0.309327174730E-05        0.374398726242E-04        0.724423802509E-04
  28        0.326928093852E-05       -0.373534046646E-04        0.732326342217E-04
  29        0.124246602308E-04        0.590747892516E-04        0.691467039857E-04
  30        0.126698121692E-04       -0.589161677940E-04        0.676368255199E-04
  31       -0.113008587653E-03        0.250637080040E-06        0.550104427859E-04
  32       -0.470141931450E-04       -0.453439569358E-06        0.249437649344E-04
  33       -0.261797898209E-04       -0.117593206210E-04        0.175733382939E-04
  34       -0.233054980691E-04       -0.128887498571E-03       -0.216199773995E-04
  35        0.919665711800E-04        0.869153687468E-04       -0.399827425026E-04
  36       -0.125124421813E-05       -0.123775234933E-04       -0.245682193993E-04
  37       -0.435874288710E-04        0.518979416475E-04       -0.921666452411E-04
  38        0.482019340842E-04        0.166106250018E-04       -0.752339261227E-04
  13       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00    73    27  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.568313693444E-03       -0.616153430559E-06        0.114422539944E-03
   2       -0.930508052804E-03        0.268060488421E-03       -0.591071095883E-03
   3       -0.374321537030E-03       -0.231804576797E-05       -0.169564007265E-03
   4       -0.156778453752E-04       -0.267271662116E-03        0.494638409528E-03
   5        0.636923644882E-03        0.517193529522E-05        0.851221002307E-04
   6       -0.796187009043E-03        0.284543033186E-04        0.638029542039E-03
   7        0.387164598665E-03       -0.720266412652E-05       -0.175401470237E-03
   8       -0.205664281714E-04       -0.253644690421E-04       -0.281180807519E-03
   9       -0.120766474064E-03        0.733279605645E-05        0.161566663266E-04
  10       -0.102173731366E-02       -0.115713285157E-02       -0.366775273193E-04
  11        0.299148900915E-04       -0.650347321226E-05        0.486251893861E-05
  12       -0.104137651712E-02        0.119243639848E-02        0.682516375186E-04
  13        0.711320794886E-02       -0.293911947092E-05       -0.533429314089E-04
  14       -0.912777535384E-03        0.994653877397E-03        0.334210895758E-04
  15        0.171355034130E-04        0.288698809299E-04        0.377137084904E-04
  16       -0.876056480003E-03       -0.103210119211E-02        0.196073207945E-04
  17        0.568118785552E-04        0.822464305200E-05       -0.570566883553E-04
  18       -0.129675671915E-03       -0.165741692148E-05       -0.352902961005E-04
  19       -0.791911810009E-03        0.324966251776E-04        0.944781247195E-03
  20       -0.207708168441E-04       -0.414916421094E-04       -0.193315392352E-04
  21        0.291762887232E-04       -0.124371798679E-04       -0.164214109546E-04
  22       -0.368496567914E-04        0.453390947485E-06       -0.103820704041E-03
  23       -0.546292850491E-03       -0.346042217078E-04       -0.766886308622E-03
  24       -0.244806571886E-04        0.217869304848E-04       -0.773743228137E-04
  25       -0.337500130710E-04        0.226893125278E-05       -0.381982908877E-04
  26        0.422488864103E-04        0.101383057124E-04        0.236424868589E-04
  27       -0.957760662335E-06        0.425044364899E-04        0.230615367016E-04
  28        0.273296245864E-04       -0.417768659043E-04        0.261030270750E-04
  29        0.339541827525E-04        0.492500627806E-04        0.131510351196E-04
  30        0.415442842918E-04       -0.467861597857E-04        0.150317603911E-04
  31       -0.126662915059E-03       -0.849937466187E-05        0.805958514292E-04
  32       -0.968023380996E-04       -0.360833029054E-06        0.148280148196E-04
  33       -0.171752651279E-04       -0.582891413823E-04       -0.298005718768E-04
  34       -0.107058277880E-04       -0.830463196897E-04       -0.627789435512E-04
  35        0.100336778485E-03        0.810672976979E-04       -0.405895429001E-04
  36        0.624498928459E-05       -0.802379217157E-05       -0.243770212549E-04
  37       -0.472050965414E-04        0.461889876842E-04       -0.839548914362E-04
  38        0.407302634434E-04        0.199693562317E-04       -0.697370390492E-04
  13        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00    74    72  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.406773325522E-03       -0.240889728871E-05        0.118483408606E-03
   2        0.760941178864E-03        0.269209231843E-03        0.140396672254E-02
   3       -0.226875011628E-03        0.414734931709E-05       -0.175990572892E-03
   4        0.368404844901E-05       -0.271698814600E-03        0.536350926048E-03
   5        0.359150003835E-03        0.121393317933E-04        0.894646041516E-04
   6        0.940531727461E-03        0.370652288431E-04       -0.144627500438E-02
   7        0.113593050014E-03       -0.890149227793E-05       -0.188607745592E-03
   8        0.396133223977E-05       -0.406999755615E-04       -0.309844229392E-03
   9        0.196973254153E-03        0.175727770931E-05        0.194165786027E-05
  10        0.822253210180E-03        0.947943567156E-03       -0.574829798197E-04
  11        0.491498522608E-04       -0.416841964434E-05        0.132354326077E-04
  12        0.865277333868E-03       -0.975670175534E-03        0.195494601698E-04
  13       -0.708443945171E-02       -0.837999328285E-04        0.197356797500E-03
  14        0.974833711821E-03       -0.121027787634E-02        0.555856834659E-04
  15       -0.163116574443E-05        0.370280932440E-04        0.301361838417E-04
  16        0.109997465390E-02        0.125487179096E-02        0.197106112019E-04
  17       -0.122246016076E-04        0.100411940610E-04       -0.496821858711E-04
  18        0.374758009057E-04       -0.293591156648E-05       -0.230563434229E-04
  19        0.692696842402E-03        0.457427704904E-04       -0.829927470512E-03
  20        0.484933090151E-04       -0.377843564407E-04       -0.513601750853E-04
  21       -0.241058434141E-04       -0.353440050058E-06       -0.639775299049E-05
  22        0.992542618138E-04        0.448695219684E-05       -0.863190339651E-04
  23        0.693473551099E-03        0.197526385674E-05        0.811053552805E-03
  24        0.640876542880E-04        0.128334308432E-04       -0.403095458275E-04
  25        0.298071202894E-05       -0.441596572122E-05        0.329066493947E-04
  26        0.621246870002E-04       -0.884921111341E-05       -0.285786866456E-04
  27        0.114775544818E-04        0.431270681831E-04        0.244051214011E-04
  28       -0.174492122399E-04       -0.435564131597E-04        0.263025604781E-04
  29       -0.165221362314E-04        0.558964526081E-04        0.313826636500E-04
  30       -0.265034758691E-04       -0.575295388738E-04        0.203950137134E-04
  31       -0.101234050468E-03        0.898072899116E-05        0.270050813995E-04
  32       -0.127088033541E-05        0.171170468131E-05        0.715655507904E-04
  33       -0.346590042444E-04       -0.589311808297E-04       -0.134918652854E-04
  34       -0.367082867679E-04       -0.844714675987E-04       -0.579334673994E-04
  35        0.916504772087E-04        0.808615356361E-04       -0.294311835285E-04
  36        0.151555883054E-05       -0.541676490418E-05       -0.156669619100E-04
  37       -0.490861015935E-04        0.458415250363E-04       -0.910501369500E-04
  38        0.458949869665E-04        0.246709321071E-04       -0.717954422580E-04
  13        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00    75    23  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.488349966773E-03       -0.185317534980E-04        0.871940012033E-04
   2       -0.948866093495E-05        0.407777437670E-03        0.511840234616E-03
   3       -0.289978380798E-03       -0.858593416051E-05       -0.164468636889E-03
   4       -0.188459291506E-04       -0.355444775147E-03        0.503272594074E-03
   5        0.500084348738E-03       -0.922060245181E-03       -0.102847816184E-02
   6       -0.100537174119E-04        0.169070489296E-03       -0.279321941996E-03
   7        0.244679476476E-03       -0.784968417027E-03        0.736539290678E-03
   8        0.140705046057E-05       -0.107882735650E-03       -0.301426504741E-03
   9        0.326630407292E-04        0.206538494325E-04       -0.220596128031E-07
  10       -0.118323776857E-02       -0.995217490515E-03       -0.306475110143E-04
  11        0.372239586392E-04       -0.140833096947E-04        0.145430491116E-05
  12        0.970461445761E-03       -0.863143891086E-03        0.303331821669E-04
  13        0.418518500914E-04        0.717468380942E-02       -0.759717371785E-04
  14        0.115584756708E-02       -0.102897561182E-02        0.761292136744E-04
  15        0.118378733593E-04       -0.133095748032E-03        0.336499767499E-04
  16       -0.992723525349E-03       -0.909186436482E-03        0.200277037941E-04
  17        0.180499169098E-04       -0.850828882833E-03        0.995985800149E-03
  18       -0.526113493384E-04       -0.299979797802E-04       -0.151406140496E-04
  19        0.392404127291E-05        0.720680615985E-04       -0.401379281740E-04
  20        0.679524220855E-05       -0.115840404892E-03       -0.291071501515E-04
  21       -0.314339969256E-05       -0.599947818717E-03       -0.730323279949E-03
  22        0.433399390498E-04       -0.359729663253E-04       -0.113245063929E-03
  23        0.885741001976E-05       -0.154353578275E-04       -0.802582121544E-04
  24        0.298043026160E-04       -0.596260977120E-04       -0.631167162020E-04
  25       -0.965635345403E-06       -0.226340153630E-04        0.343555491682E-04
  26        0.552106742982E-04       -0.159780848510E-04       -0.315542306808E-04
  27        0.522884526233E-06        0.659279735238E-04        0.232262759070E-04
  28       -0.851992263518E-06       -0.125403862307E-04        0.423392129463E-04
  29        0.145372631857E-04        0.459076366720E-04        0.341412145062E-04
  30        0.424011871936E-05       -0.215486964070E-04        0.221417303408E-04
  31       -0.125750820261E-03       -0.173543202085E-04        0.883615927378E-04
  32       -0.629961182143E-04       -0.150661867900E-04        0.172438583448E-04
  33       -0.243724468072E-04       -0.618948204187E-04       -0.234494894684E-04
  34       -0.108103702545E-04       -0.926925681237E-04       -0.856992925264E-04
  35        0.999121009577E-04        0.842260978893E-04       -0.393810753518E-04
  36        0.595367855305E-05       -0.735364960813E-05       -0.251817278150E-04
  37       -0.532884763920E-04        0.496762988733E-04       -0.863067336798E-04
  38        0.382922830899E-04        0.188476862349E-04       -0.678936982608E-04
  13        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00    76    69  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.486611057397E-03        0.170523899584E-04        0.135211749026E-03
   2        0.817172383814E-05        0.127586308573E-03        0.526790606983E-03
   3       -0.310437307819E-03        0.952937226444E-05       -0.184923615024E-03
   4       -0.241210530232E-05       -0.181378414258E-03        0.516366821785E-03
   5        0.495624021349E-03        0.766408693744E-03        0.970242170403E-03
   6       -0.205595917347E-04       -0.105320633911E-03       -0.279859647847E-03
   7        0.256839877486E-03        0.942125214693E-03       -0.133342028786E-02
   8       -0.864982677881E-05        0.429795160324E-04       -0.296940546242E-03
   9        0.425805586617E-04       -0.972808727709E-05        0.162911209145E-04
  10        0.921269919682E-03        0.848041375888E-03       -0.590640195028E-04
  11        0.385420777694E-04        0.152246838169E-05        0.222167544166E-04
  12       -0.121016510480E-02        0.101268291022E-02        0.658926055621E-04
  13       -0.438777556199E-04       -0.723270817035E-02        0.200905668191E-03
  14       -0.102516299285E-02        0.876944121031E-03        0.207385874091E-04
  15        0.590310653699E-05        0.197890060350E-03        0.398644442043E-04
  16        0.128561703698E-02        0.106336087405E-02        0.224371692390E-04
  17        0.276387972330E-04        0.718660151497E-03       -0.887107819128E-03
  18       -0.411476787798E-04        0.281005434528E-04       -0.398312785386E-04
  19        0.350434155856E-04        0.651146825524E-05       -0.500513997537E-04
  20        0.105524973175E-04        0.351914786305E-04       -0.345383367346E-04
  21        0.104471879915E-04        0.713835892884E-03        0.892507947992E-03
  22        0.213871611569E-04        0.404403537103E-04       -0.757340751782E-04
  23        0.191587562868E-04       -0.221466496809E-04       -0.518799539471E-04
  24        0.183183677361E-04        0.951200057642E-04       -0.490813444216E-04
  25       -0.254153211843E-04        0.186580661828E-04       -0.250161280633E-04
  26        0.404258133777E-04        0.158084494885E-04        0.350861662639E-04
  27        0.156098983332E-04        0.215856130759E-04        0.393057965837E-04
  28        0.134977774702E-04       -0.755665662282E-04        0.177718464229E-04
  29        0.167323702149E-05        0.581235077826E-04        0.211003796764E-04
  30        0.575012834847E-05       -0.833465383765E-04        0.170182976973E-04
  31       -0.108071533090E-03        0.163708225847E-04        0.258000913007E-04
  32       -0.311046560747E-04        0.210110680791E-04        0.858143793820E-04
  33       -0.258300443083E-04       -0.443545950835E-04       -0.174588236845E-05
  34       -0.396998646196E-04       -0.880171464823E-04       -0.113472454331E-04
  35        0.896330859713E-04        0.770486095710E-04       -0.321106229997E-04
  36       -0.185932414598E-05       -0.516049700772E-05       -0.152210325863E-04
  37       -0.411223045903E-04        0.419691387790E-04       -0.892516710023E-04
  38        0.507306681659E-04        0.260842140216E-04       -0.721603936755E-04
  13        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00    77    26  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.499825416859E-03       -0.316338875380E-04        0.120392017578E-03
   2       -0.107801920060E-02        0.270509777875E-03       -0.468047603682E-03
   3       -0.308989878734E-03        0.333682444276E-04       -0.184926950610E-03
   4       -0.367683312429E-04       -0.273010855480E-03        0.521820726000E-03
   5        0.507629024740E-03       -0.107525647591E-02       -0.893197389232E-03
   6        0.111035302953E-02        0.245720670043E-04       -0.131052413290E-02
   7        0.250507457958E-03        0.111761701476E-02       -0.121535780583E-02
   8        0.246837265540E-04       -0.335006479985E-04       -0.317122443960E-03
   9        0.324008967719E-04       -0.297302780668E-05        0.285310241672E-04
  10       -0.208561162873E-04        0.307670680453E-05        0.919244982605E-04
  11        0.438773182271E-04        0.394203012687E-05        0.180653467297E-04
  12       -0.474105277736E-06       -0.114109319675E-04        0.184777129281E-03
  13       -0.109632956300E-03       -0.168829841231E-03        0.671712172992E-02
  14       -0.591530574635E-04        0.161818849474E-04        0.191896056918E-03
  15        0.111163365734E-04        0.423050178221E-04        0.553808038255E-04
  16        0.302203635725E-04       -0.796162826667E-05        0.152709268786E-03
  17        0.260752281405E-04        0.834722334662E-03       -0.831526155558E-03
  18       -0.404765269165E-04        0.231189612520E-04       -0.631592749230E-04
  19        0.805970069665E-03        0.454154240674E-04       -0.792341365997E-03
  20        0.320232743204E-04       -0.372348393720E-04       -0.737649901552E-04
  21        0.528325072170E-06       -0.741121838177E-03       -0.719230126883E-03
  22        0.271190248340E-04       -0.195860610080E-04       -0.134452051455E-03
  23       -0.676253198253E-03       -0.313750119801E-04       -0.757261984734E-03
  24       -0.523924806731E-05        0.756833185100E-05       -0.986895256645E-04
  25       -0.137020270214E-04        0.234292239616E-05       -0.426570433589E-04
  26        0.556084117273E-04        0.369422717775E-05       -0.479008261607E-04
  27        0.673251418259E-05        0.473559956887E-04        0.287597204576E-04
  28        0.170105028210E-04       -0.323510838912E-04       -0.550524083991E-04
  29        0.712850891882E-05        0.485237905562E-04        0.329674206867E-04
  30        0.652602229789E-05       -0.447624482466E-04        0.436903217604E-04
  31       -0.117651119612E-03       -0.198683242150E-05        0.126063921044E-04
  32       -0.570591875661E-04        0.807513778768E-05        0.233730049217E-04
  33       -0.207939540946E-04       -0.696994888130E-04       -0.265452212602E-04
  34       -0.359632532016E-04       -0.913462596019E-04       -0.720740138789E-04
  35        0.924047042439E-04        0.806795970864E-04       -0.314158836794E-04
  36        0.771378973485E-05       -0.940211274791E-05       -0.211120379152E-04
  37       -0.542440300897E-04        0.486235422539E-04       -0.919679581290E-04
  38        0.402865234359E-04        0.205193707138E-04       -0.761645950735E-04
  13        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00    78    40  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.484107127949E-03        0.366580762322E-04        0.122923965293E-03
   2        0.862506663195E-03        0.263558253166E-03        0.133723279327E-02
   3       -0.297371380149E-03       -0.396834423758E-04       -0.150893762324E-03
   4        0.274039225255E-04       -0.262431624398E-03        0.516773336038E-03
   5        0.495514504051E-03        0.875486132192E-03        0.897369226088E-03
